date,ID_electricity_sink,ID_heat_sink,ID_cooling_sink,ID_heat_bus_excess,ID_cooling_bus_excess,ID_pv_bus_excess,ID_hp_electricity_bus_excess,district_chp_electricity_bus_excess,ID_photovoltaic_electricity_source,ID_solar_thermal_source_collector,wind_turbine,ID_electricity_bus_shortage,ID_gas_bus_shortage,ID_hp_electricity_bus_shortage,district_gas_bus_shortage,ID_gasheating_transformer_input,ID_gasheating_transformer_output1,ID_GCHP_transformer_el_input,ID_GCHP_transformer_ambient_input,ID_GCHP_transformer_heat_output,ID_ASCH_transformer_el_input,ID_ASCH_transformer_ambient_input,ID_ASCH_transformer_cooling_output,ID_AbsCH_transformer_el_input,ID_AbsCH_transformer_heat_input,ID_AbsCH_transformer_cooling_output,ID_ASHP_transformer_el_input,ID_ASHP_transformer_ambient_input,ID_ASHP_transformer_heat_output,ID_chp_transformer_input,ID_chp_transformer_output1,ID_chp_transformer_output2,ID_battery_storage_capacity,ID_battery_storage_input,ID_battery_storage_output,ID_thermal_storage_capacity,ID_thermal_storage_input,ID_thermal_storage_output,ID_pv_to_ID_electricity_link_input1,ID_pv_to_ID_electricity_link_output1,ID_electricity_to_ID_hp_electricity_bus_input1,ID_electricity_to_ID_hp_electricity_bus_output1
2012-01-16 09:00:00,0.7968023065853548,6.274123589619091,20.0,0.0,0.0,0.6744450961771142,0.0,0.0,2.6910830093657165,0.0,1.0872219282824298,0.0,1.952667221253431,0.0,0.0,1.952667221253431,1.6597671380654164,1.0688113647853077,3.545545086768367,4.614356451553674,0.0,0.0,0.0,1.23824617010037,24.764923402007398,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0166379131886023,2.0166379131886023,2.3070575348856774,2.3070575348856774
2012-01-16 10:00:00,0.9244085428474572,5.978416945026387,20.0,0.0,0.0,2.5272844369854695,0.0,0.0,3.249769844237964,0.0,2.8717852553066465,0.0,1.604777051144368,0.0,0.0,1.604777051144368,1.3640604934727127,1.0688113647853077,3.545545086768367,4.614356451553674,0.0,0.0,0.0,1.2396532438478747,24.793064876957494,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3613975110785015,0.3613975110785015,0.0,0.0,0.0,0.0,0.7224854072524947,0.7224854072524947,2.3084646086331824,2.3084646086331824
2012-01-16 11:00:00,1.0247954449558039,5.759851164240476,20.0,0.0,0.0,3.271698470503408,0.0,0.0,3.552179040767597,0.0,3.3724270243719716,0.0,1.3476408384550604,0.0,0.0,1.3476408384550604,1.1454947126868014,1.0688113647853077,3.545545086768367,4.614356451553674,0.0,0.0,0.0,1.2404206280610774,24.80841256122155,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6802776679124731,0.31888015683397164,0.0,0.0,0.0,0.0,0.28048057026418904,0.28048057026418904,2.309231992846385,2.309231992846385
2012-01-16 12:00:00,1.0378307591101712,5.644139868530289,20.0,0.0,0.0,3.5262483060573064,0.0,0.0,3.5262483060573064,0.0,3.7092755232686927,0.0,1.2115099023254285,0.0,0.0,1.2115099023254285,1.0297834169766142,1.0688113647853077,3.545545086768367,4.614356451553674,0.0,0.0,0.0,1.241235888294712,24.824717765894242,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0416751789909746,0.3613975110785015,0.0,0.0,0.0,0.0,0.0,0.0,2.31004725308002,2.31004725308002
2012-01-16 13:00:00,0.8423010467946602,5.631283057895823,20.0,0.0,0.0,0.41412430284493285,0.0,0.0,1.222965448179909,0.0,2.7049046656182054,0.0,1.1963842427554692,0.0,0.0,1.1963842427554692,1.0169266063421487,1.0688113647853077,3.545545086768367,4.614356451553674,0.0,0.0,0.0,1.241235888294712,24.824717765894242,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.403072690069476,0.3613975110785015,0.0,0.0,0.0,0.0,0.8088411453349762,0.8088411453349762,2.31004725308002,2.31004725308002
2012-01-16 14:00:00,0.6803834663791078,5.7341375429715455,20.0,0.0,0.0,0.5512617577753861,0.6953976987816071,0.0,0.5512617577753861,0.0,4.04809369021189,0.0,1.3173895193151426,0.0,0.0,1.3173895193151426,1.1197810914178712,1.0688113647853077,3.545545086768367,4.614356451553674,0.0,0.0,0.0,1.242103649187366,24.842072983747318,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7644702011479776,0.3613975110785015,0.0,0.0,0.0,0.0,0.0,0.0,3.006312712754281,3.006312712754281
2012-01-16 15:00:00,0.6043691056781608,5.901276081219596,20.0,0.0,0.0,1.5248151625209174,0.43259389253935643,0.0,1.5248151625209174,0.0,3.7092755232686927,0.0,1.5140230937246133,0.0,0.0,1.5140230937246133,1.2869196296659213,1.0688113647853077,3.545545086768367,4.614356451553674,0.0,0.0,0.0,1.242103649187366,24.842072983747318,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.125867712226479,0.3613975110785015,0.0,0.0,0.0,0.0,0.0,0.0,2.74350890651203,2.74350890651203
2012-01-16 16:00:00,0.5358962485684379,6.1969827258122985,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.241877479240434,0.0,1.8619132638336755,0.6040660224080239,0.0,1.8619132638336755,1.5826262742586241,1.0688113647853077,3.545545086768367,4.614356451553674,0.0,0.0,0.0,1.241235888294712,24.824717765894242,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.125867712226479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7059812306719961,1.7059812306719961
2012-01-16 17:00:00,0.5581212094829723,6.44126212786714,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2022683954161282,0.0,2.1493007956629007,1.6650848069132294,0.0,2.1493007956629007,1.8269056763134657,1.0688113647853077,3.545545086768367,4.614356451553674,0.0,0.0,0.0,1.2404206280610774,24.80841256122155,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.125867712226479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6441471859331559,0.6441471859331559
2012-01-16 18:00:00,0.68697603905488,6.505546181039467,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9073891189966271,0.0,2.224929093512697,2.088051528691435,0.0,2.224929093512697,1.8911897294857924,1.0688113647853077,3.545545086768367,4.614356451553674,0.0,0.0,0.0,1.2396532438478747,24.793064876957494,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.125867712226479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22041307994174708,0.22041307994174708
2012-01-16 19:00:00,0.80369454165548,6.492689370405002,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6456900124397523,0.0,2.2098034339427386,2.307741003470448,0.0,2.2098034339427386,1.8783329188513278,1.0688113647853077,3.545545086768367,4.614356451553674,0.0,0.0,0.0,1.2389296386851403,24.778592773702805,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.964638600781859,0.0,0.15800452921572772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-16 20:00:00,0.7727294275723084,6.222696347081229,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5091314015217759,0.0,1.8921645829735934,2.307741003470448,0.0,1.8921645829735934,1.6083398955275543,1.0688113647853077,3.545545086768367,4.614356451553674,0.0,0.0,0.0,1.2389296386851403,24.778592773702805,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6956610231792748,0.0,0.2635980260505325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-16 21:00:00,0.7187901965887192,5.515571762185635,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24843108893245103,0.4703591076562682,1.0602533066258362,2.3070575348856774,0.0,1.0602533066258362,0.9012153106319607,1.0688113647853077,3.545545086768367,4.614356451553674,0.0,0.0,0.0,1.23824617010037,24.764923402007398,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6956610231792748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-16 22:00:00,0.6375317439865897,3.947040864780862,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24843108893245103,0.027703143975637223,0.0,2.152488963833693,0.0,0.0,0.0,0.9142427937333231,3.032798071047539,3.947040864780862,0.0,0.0,0.0,1.23824617010037,24.764923402007398,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3268880526910078,0.0,0.3613975110785015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-16 23:00:00,0.4693711970220111,3.149918605444011,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29168093617017027,0.1776902608518408,0.0,1.9678536113533478,0.0,0.0,0.0,0.7296074412529778,2.420311164191033,3.149918605444011,0.0,0.0,0.0,1.23824617010037,24.764923402007398,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3268880526910078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-17 00:00:00,0.3348227819573912,3.062637586135184,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.245050891980229,0.08977188997716218,0.0,1.9490440099595312,0.0,0.0,0.0,0.7093907661116566,2.3532468200235273,3.062637586135184,0.0,0.0,0.0,1.2396532438478747,24.793064876957494,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3268880526910078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-17 01:00:00,0.26405251315762635,3.142532479686537,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17812299232623297,0.08592952083139338,0.0,1.9675498560320093,0.0,0.0,0.0,0.7278966121841347,2.4146358675024024,3.142532479686537,0.0,0.0,0.0,1.2396532438478747,24.793064876957494,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3268880526910078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-17 02:00:00,0.21026311337121373,3.222427373237889,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21158694215323098,0.0,0.0,1.9868230863176901,0.0,0.0,0.0,0.7464024582566127,2.4760249149812767,3.222427373237889,0.0,0.0,0.0,1.2404206280610774,24.80841256122155,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.328211881473025,0.0013238287820172556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-17 03:00:00,0.1982766175970828,3.47542786948384,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14465904249923486,0.0,0.0,2.0454249322138707,0.0,0.0,0.0,0.8050043041527931,2.670423565331047,3.47542786948384,0.0,0.0,0.0,1.2404206280610774,24.80841256122155,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2735000701486905,0.0,0.053617575097847925,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-17 04:00:00,0.19208359478044845,4.167850280262229,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11119509267223687,0.08088850210821158,0.0,2.2058089315086797,0.0,0.0,0.0,0.9653883034476024,3.202461976814627,4.167850280262229,0.0,0.0,0.0,1.2404206280610774,24.80841256122155,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2735000701486905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-17 05:00:00,0.20017447942798683,5.992117016351448,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14465904249923486,0.0,1.6208947821150275,2.309231992846385,0.0,1.6208947821150275,1.3777605647977733,1.0688113647853077,3.545545086768367,4.614356451553674,0.0,0.0,0.0,1.2404206280610774,24.80841256122155,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2168516651193517,0.0,0.055515436928751966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-17 06:00:00,0.26520121900264726,7.669909780929853,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14465904249923486,0.1205421765034124,3.5947686227955042,2.31004725308002,0.0,3.5947686227955042,3.0555533293761785,1.0688113647853077,3.545545086768367,4.614356451553674,0.0,0.0,0.0,1.241235888294712,24.824717765894242,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2168516651193517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-17 07:00:00,0.4092888869541797,7.163908788437952,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08054732672440335,0.0,2.9994733375109153,2.31004725308002,0.0,2.9994733375109153,2.549552336884278,1.0688113647853077,3.545545086768367,4.614356451553674,0.0,0.0,0.0,1.241235888294712,24.824717765894242,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8814010934563146,0.0,0.32874156022977635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-17 08:00:00,0.5978764204671733,6.804381767456865,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06526457798451446,0.5326118424826588,2.576500371650813,2.31004725308002,0.0,2.576500371650813,2.190025315903191,1.0688113647853077,3.545545086768367,4.614356451553674,0.0,0.0,0.0,1.241235888294712,24.824717765894242,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8814010934563146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-17 09:00:00,0.7078525191948247,6.498118008843347,20.0,0.0,0.0,0.0,0.0,0.0,0.055365737318563236,0.0,0.06526457798451446,0.44624415446156185,2.2161900673996153,2.3109150139726737,0.0,2.2161900673996153,1.8837615572896729,1.0688113647853077,3.545545086768367,4.614356451553674,0.0,0.0,0.0,1.242103649187366,24.842072983747318,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7375459409765337,0.0,0.14097804943018524,0.0,0.0,0.0,0.055365737318563236,0.055365737318563236,0.0,0.0
2012-01-17 10:00:00,0.738517970883643,6.191854250229829,20.0,0.0,0.0,0.0,0.0,0.0,0.14503859646847383,0.0,0.08054732672440335,0.5129320476907658,1.8558797631484174,2.3109150139726737,0.0,1.8558797631484174,1.5774977986761547,1.0688113647853077,3.545545086768367,4.614356451553674,0.0,0.0,0.0,1.242103649187366,24.842072983747318,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7375459409765337,0.0,0.0,0.0,0.0,0.0,0.14503859646847383,0.14503859646847383,0.0,0.0
2012-01-17 11:00:00,0.7740779083468982,5.965485385167663,20.0,0.0,0.0,0.0,0.0,0.0,0.20584690009606493,0.0,0.11119509267223687,0.4570359155785964,1.5895634513105752,2.3118405156091355,0.0,1.5895634513105752,1.351128933613989,1.0688113647853077,3.545545086768367,4.614356451553674,0.0,0.0,0.0,1.2430291508238278,24.860583016476554,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7375459409765337,0.0,0.0,0.0,0.0,0.0,0.20584690009606493,0.20584690009606493,0.0,0.0
2012-01-17 12:00:00,0.8320625816542567,5.845643044840634,20.0,0.0,0.0,0.0,0.0,0.0,0.24503560465503743,0.0,0.17812299232623297,0.047506473594484844,1.4485724626905412,2.3118405156091355,0.0,1.4485724626905412,1.2312865932869599,1.0688113647853077,3.545545086768367,4.614356451553674,0.0,0.0,0.0,1.2430291508238278,24.860583016476554,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36877297048826685,0.0,0.3613975110785015,0.0,0.0,0.0,0.24503560465503743,0.24503560465503743,0.0,0.0
2012-01-17 13:00:00,0.8280670830628797,5.832327229248742,20.0,0.0,0.0,0.0,0.0,0.0,0.29989525520163046,0.0,0.17812299232623297,0.3500488355350163,1.432906797288315,2.3128297194231315,0.0,1.432906797288315,1.2179707776950677,1.0688113647853077,3.545545086768367,4.614356451553674,0.0,0.0,0.0,1.2440183546378238,24.880367092756476,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36877297048826685,0.0,0.0,0.0,0.0,0.0,0.29989525520163046,0.29989525520163046,0.0,0.0
2012-01-17 14:00:00,0.7663865735584976,5.938853753983879,20.0,0.0,0.0,0.0,0.0,0.0,0.0840656000312757,0.0,0.08054732672440335,0.6017736468028185,1.558232120506123,2.3128297194231315,0.0,1.558232120506123,1.3244973024302045,1.0688113647853077,3.545545086768367,4.614356451553674,0.0,0.0,0.0,1.2440183546378238,24.880367092756476,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36877297048826685,0.0,0.0,0.0,0.0,0.0,0.0840656000312757,0.0840656000312757,0.0,0.0
2012-01-17 15:00:00,0.7181908718000126,6.111959356678477,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17812299232623297,0.5400678794737797,1.7618857707350617,2.3128297194231315,0.0,1.7618857707350617,1.4976029051248023,1.0688113647853077,3.545545086768367,4.614356451553674,0.0,0.0,0.0,1.2440183546378238,24.880367092756476,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36877297048826685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-17 16:00:00,0.7227856951800962,6.418223115291995,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.344899076374642,0.016489107726952668,2.1221960749862596,2.3128297194231315,0.0,2.1221960749862596,1.8038666637383205,1.0688113647853077,3.545545086768367,4.614356451553674,0.0,0.0,0.0,1.2440183546378238,24.880367092756476,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3613975110785015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-17 17:00:00,0.9014344259470396,6.671223611537945,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.344899076374642,0.5565353495723976,2.4198437176285537,2.3128297194231315,0.0,2.4198437176285537,2.0568671599842707,1.0688113647853077,3.545545086768367,4.614356451553674,0.0,0.0,0.0,1.2440183546378238,24.880367092756476,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-17 18:00:00,1.0458717000253175,6.737802689497405,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5154260202556383,0.5304456797696792,2.4981720446396833,2.3128297194231315,0.0,2.4981720446396833,2.123446237943731,1.0688113647853077,3.545545086768367,4.614356451553674,0.0,0.0,0.0,1.2440183546378238,24.880367092756476,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-17 19:00:00,1.0494177050251645,6.724486873905514,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1344515305794216,0.0,2.482506379237458,2.2277958938688744,0.0,2.482506379237458,2.1101304223518396,1.0688113647853077,3.545545086768367,4.614356451553674,0.0,0.0,0.0,1.2440183546378238,24.880367092756476,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08503382555425709,0.08503382555425709
2012-01-17 20:00:00,0.8588324222164825,6.444854746475778,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9358546358501812,0.0,2.153527405790711,2.281898909934858,0.0,2.153527405790711,1.830498294922104,1.0688113647853077,3.545545086768367,4.614356451553674,0.0,0.0,0.0,1.2430291508238278,24.860583016476554,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04708060795942126,0.04708060795942126,0.0,0.0,0.0,0.0,0.0,0.0,0.029941605674277505,0.029941605674277505
2012-01-17 21:00:00,0.6696955076471746,5.712484888921714,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.663136619543544,0.0,1.2919158086682818,2.3118405156091355,0.0,1.2919158086682818,1.0981284373680396,1.0688113647853077,3.545545086768367,4.614356451553674,0.0,0.0,0.0,1.2430291508238278,24.860583016476554,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04038786499653291,0.0,0.006558888103630589,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-17 22:00:00,0.6118107218046005,4.087955386710877,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5722306141079982,0.0,0.0,2.1889861065624903,0.0,0.0,0.0,0.9468824573751244,3.141072929335752,4.087955386710877,0.0,0.0,0.0,1.242103649187366,24.842072983747318,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03958010769660225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-17 23:00:00,0.5189653232874778,3.2623748200135663,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8449486304146356,0.0,0.0,1.67177572335306,0.0,0.0,0.0,0.7556553812928518,2.5067194387207143,3.2623748200135663,0.0,0.0,0.0,1.242103649187366,24.842072983747318,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32598330712715784,0.32598330712715784
2012-01-18 00:00:00,0.2912219035789898,4.7280189690973575,20.0,0.0,0.0,0.0,0.8346706718195911,0.0,0.0,0.0,3.7930884382493777,0.0,0.13372060887492138,0.0,0.0,0.13372060887492138,0.11366251754368317,1.0688113647853077,3.545545086768367,4.614356451553674,0.0,0.0,0.0,1.2369869869869872,24.739739739739743,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3613975110785015,0.3613975110785015,0.0,0.0,0.0,0.0,0.0,0.0,3.140469023591886,3.140469023591886
2012-01-18 01:00:00,0.215507205272396,4.800479029926436,20.0,0.0,0.0,0.0,3.152851356305489,0.0,0.0,0.0,5.993037070184152,0.0,0.2189677392620722,0.0,0.0,0.2189677392620722,0.18612257837276136,1.0688113647853077,3.545545086768367,4.614356451553674,0.0,0.0,0.0,1.2369869869869872,24.739739739739743,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6802776679124731,0.31888015683397164,0.0,0.0,0.0,0.0,0.0,0.0,5.458649708077784,5.458649708077784
2012-01-18 02:00:00,0.19752746161119958,4.945399151584592,20.0,0.0,0.0,0.0,2.5980238191834326,0.0,0.0,0.0,5.462747143645429,0.0,0.3894620000363738,0.0,0.0,0.3894620000363738,0.33104270003091774,1.0688113647853077,3.545545086768367,4.614356451553674,0.0,0.0,0.0,1.2369869869869872,24.739739739739743,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0416751789909746,0.3613975110785015,0.0,0.0,0.0,0.0,0.0,0.0,4.903822170955728,4.903822170955728
2012-01-18 03:00:00,0.1923333134424095,5.217124379693635,20.0,0.0,0.0,0.0,1.312190238417382,0.0,0.0,0.0,4.171138182417578,0.0,0.7091387389881888,0.0,0.0,0.7091387389881888,0.6027679281399605,1.0688113647853077,3.545545086768367,4.614356451553674,0.0,0.0,0.0,1.236405754693977,24.72811509387954,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.403072690069476,0.3613975110785015,0.0,0.0,0.0,0.0,0.0,0.0,3.617407357896667,3.617407357896667
2012-01-18 04:00:00,0.19542982485072669,6.050415079228036,20.0,0.0,0.0,0.0,1.4981185990931674,0.0,0.0,0.0,4.3601630545016805,0.0,1.6894807384404253,0.0,0.0,1.6894807384404253,1.4360586276743614,1.0688113647853077,3.545545086768367,4.614356451553674,0.0,0.0,0.0,1.236405754693977,24.72811509387954,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7644702011479776,0.3613975110785015,0.0,0.0,0.0,0.0,0.0,0.0,3.8033357185724523,3.8033357185724523
2012-01-18 05:00:00,0.23393644252512233,7.825686569540454,20.0,0.0,0.0,0.0,1.2705871093346692,0.0,0.0,0.0,4.171138182417578,0.0,3.7780354329256234,0.0,0.0,3.7780354329256234,3.2113301179867797,1.0688113647853077,3.545545086768367,4.614356451553674,0.0,0.0,0.0,1.236405754693977,24.72811509387954,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.125867712226479,0.3613975110785015,0.0,0.0,0.0,0.0,0.0,0.0,3.575804228813954,3.575804228813954
2012-01-18 06:00:00,0.4499430851214405,9.963258363998262,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1586501101884794,0.0,6.2928257793465745,0.26401133812453814,0.0,6.2928257793465745,5.348901912444588,1.0688113647853077,3.545545086768367,4.614356451553674,0.0,0.0,0.0,1.236405754693977,24.72811509387954,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7865832670349402,0.0,0.3324987562877081,0.0,0.0,0.0,0.0,0.0,2.041205781354747,2.041205781354747
2012-01-18 07:00:00,0.6464217283524036,9.238657755707479,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0377795510354904,0.0,5.440354475475064,1.9133070846604716,0.0,5.440354475475064,4.624301304153804,1.0688113647853077,3.545545086768367,4.614356451553674,0.0,0.0,0.0,1.2358535425582504,24.71707085116501,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7865832670349402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3913578226830867,0.3913578226830867
2012-01-18 08:00:00,0.666748827436034,9.021277573220244,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43760164318243205,0.0,5.184613084313612,2.1724145805186588,0.0,5.184613084313612,4.40692112166657,1.0688113647853077,3.545545086768367,4.614356451553674,0.0,0.0,0.0,1.2358535425582504,24.71707085116501,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4178102965466732,0.0,0.3613975110785015,0.0,0.0,0.0,0.0,0.0,0.1322503268248995,0.1322503268248995
2012-01-18 09:00:00,0.6154066705368397,8.749552345111201,20.0,0.0,0.0,0.0,0.0,0.0,1.900800082651728,0.0,0.43760164318243205,0.0,4.864936345361797,0.581669852046238,0.0,4.864936345361796,4.135195893557527,1.0688113647853077,3.545545086768367,4.614356451553674,0.0,0.0,0.0,1.2358535425582504,24.71707085116501,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4178102965466732,0.0,0.0,0.0,0.0,0.0,1.900800082651728,1.900800082651728,1.7229950552973203,1.7229950552973203
2012-01-18 10:00:00,0.580396114129899,8.459712101794887,20.0,0.0,0.0,0.0,0.0,0.0,1.6864471012162139,0.0,0.25924771917956163,0.0,4.523947823813192,0.9399184132134084,0.0,4.523947823813192,3.8453556502412125,1.0688113647853077,3.545545086768367,4.614356451553674,0.0,0.0,0.0,1.236405754693977,24.72811509387954,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4178102965466732,0.0,0.0,0.0,0.0,0.0,1.6864471012162139,1.6864471012162139,1.3652987062658766,1.3652987062658766
2012-01-18 11:00:00,0.5909342416646558,8.079296782442228,20.0,0.0,0.0,0.0,0.0,0.0,2.3884870566261767,0.0,0.31628717303890447,0.0,4.076400389280651,0.0,0.0,4.076400389280651,3.4649403308885534,1.0688113647853077,3.545545086768367,4.614356451553674,0.0,0.0,0.0,1.2369869869869872,24.739739739739743,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2219344151468063,0.0,0.19195836377186964,0.0,0.0,0.0,2.3884870566261767,2.3884870566261767,2.305798351772295,2.305798351772295
2012-01-18 12:00:00,0.6528145260986068,7.952491675991341,20.0,0.0,0.0,0.0,0.0,0.0,2.335925287807951,0.0,0.37694440811066826,0.0,3.9272179111031376,0.24574318195228262,0.0,3.9272179111031376,3.338135224437667,1.0688113647853077,3.545545086768367,4.614356451553674,0.0,0.0,0.0,1.2369869869869872,24.739739739739743,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2219344151468063,0.0,0.0,0.0,0.0,0.0,2.335925287807951,2.335925287807951,2.0600551698200125,2.0600551698200125
2012-01-18 13:00:00,0.6467713344791491,7.898146630369532,20.0,0.0,0.0,0.12705309275031262,0.0,0.0,2.027436793857089,0.0,1.4141960980308361,0.0,3.863282563312774,0.0,0.0,3.863282563312774,3.283790178815858,1.0688113647853077,3.545545086768367,4.614356451553674,0.0,0.0,0.0,1.2375995887946545,24.75199177589309,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5833319262253078,0.3613975110785015,0.0,0.0,0.0,0.0,1.9003837011067766,1.9003837011067766,2.306410953579962,2.306410953579962
