date,ID_electricity_sink,ID_heat_sink,ID_cooling_sink,ID_heat_bus_excess,ID_cooling_bus_excess,ID_pv_bus_excess,ID_hp_electricity_bus_excess,district_chp_electricity_bus_excess,ID_photovoltaic_electricity_source,ID_solar_thermal_source_collector,wind_turbine,ID_electricity_bus_shortage,ID_gas_bus_shortage,ID_hp_electricity_bus_shortage,district_gas_bus_shortage,ID_gasheating_transformer_input,ID_gasheating_transformer_output1,ID_GCHP_transformer_el_input,ID_GCHP_transformer_ambient_input,ID_GCHP_transformer_heat_output,ID_ASCH_transformer_el_input,ID_ASCH_transformer_ambient_input,ID_ASCH_transformer_cooling_output,ID_AbsCH_transformer_el_input,ID_AbsCH_transformer_heat_input,ID_AbsCH_transformer_cooling_output,ID_ASHP_transformer_el_input,ID_ASHP_transformer_ambient_input,ID_ASHP_transformer_heat_output,ID_chp_transformer_input,ID_chp_transformer_output1,ID_chp_transformer_output2,ID_battery_storage_capacity,ID_battery_storage_input,ID_battery_storage_output,ID_thermal_storage_capacity,ID_thermal_storage_input,ID_thermal_storage_output,ID_pv_to_ID_electricity_link_input1,ID_pv_to_ID_electricity_link_output1,ID_electricity_to_ID_hp_electricity_bus_input1,ID_electricity_to_ID_hp_electricity_bus_output1
2012-01-10 08:00:00,0.6411276927188292,1.0795490129988874,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6411276927188292,0.0,1.5181432799395438,0.0,0.0,0.0,0.2500531257283931,0.8294958872704943,1.0795490129988874,0.0,0.0,0.0,1.2680901542111507,25.361803084223013,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-10 09:00:00,0.7778736320087063,1.0302384544932286,20.0,0.0,0.0,2.1866342543387596,0.0,0.0,4.474802839971202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2386314495124143,0.7916070049808144,1.0302384544932286,0.0,0.0,0.0,1.271663504111322,25.43327008222644,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2881685856324427,2.2881685856324427,1.5102949536237362,1.5102949536237362
2012-01-10 10:00:00,0.8233723722180118,0.9280951547315067,20.0,0.0,0.0,1.9882708908864912,0.0,0.0,4.30706775082307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21497226306502962,0.7131228916664771,0.9280951547315067,0.0,0.0,0.0,1.2804522246535377,25.60904449307075,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.318796859936579,2.318796859936579,1.4954244877185674,1.4954244877185674
2012-01-10 11:00:00,0.8546870924279288,0.9597947994851446,20.0,0.0,0.0,1.0750892634150278,0.0,0.0,3.444511452350878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22231476920387314,0.7374800302812714,0.9597947994851446,0.0,0.0,0.0,1.2924203273040484,25.84840654608097,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36942218893585,2.36942218893585,1.5147350965079216,1.5147350965079216
2012-01-10 12:00:00,0.9095752543269702,0.9210507892306984,20.0,0.0,0.0,0.0,0.0,0.0,1.01581742309104,0.0,0.0,0.0,0.0,1.3995187535741542,0.0,0.0,0.0,0.21334059503417552,0.7077101941965229,0.9210507892306984,0.0,0.0,0.0,1.2924203273040484,25.84840654608097,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01581742309104,1.01581742309104,0.10624216876406978,0.10624216876406978
2012-01-10 13:00:00,0.8789098026381518,0.7361361948344778,20.0,0.0,0.0,0.0,0.0,0.0,0.013987098430795758,0.0,0.0,0.8649227042073561,0.0,1.4462545666768296,0.0,0.0,0.0,0.17050930922425497,0.5656268856102228,0.7361361948344778,0.0,0.0,0.0,1.2757452574525747,25.514905149051494,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013987098430795758,0.013987098430795758,0.0,0.0
2012-01-10 14:00:00,0.7850155857407927,0.7079587328312441,20.0,0.0,0.0,0.0,0.0,0.0,0.43133390486423306,0.0,0.0,0.3536816808765596,0.0,1.428918427162257,0.0,0.0,0.0,0.1639826371008385,0.5439760957304056,0.7079587328312441,0.0,0.0,0.0,1.2649357900614187,25.298715801228372,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43133390486423306,0.43133390486423306,0.0,0.0
2012-01-10 15:00:00,0.7409652137708614,0.6322318036975539,20.0,0.0,0.0,0.0,0.0,0.0,0.049785147569913604,0.0,0.0,0.6911800662009479,0.0,1.4085730074569207,0.0,0.0,0.0,0.1464422057691568,0.48578959792839715,0.6322318036975539,0.0,0.0,0.0,1.262130801687764,25.24261603375528,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049785147569913604,0.049785147569913604,0.0,0.0
2012-01-10 16:00:00,0.7234849074335872,0.7414194689600841,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7234849074335872,0.0,1.4338638619351596,0.0,0.0,0.0,0.17173306024739557,0.5696864087126886,0.7414194689600841,0.0,0.0,0.0,1.262130801687764,25.24261603375528,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-10 17:00:00,0.7439618377143942,0.8805456876010501,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7439618377143942,0.0,1.4660893055445283,0.0,0.0,0.0,0.20395850385676437,0.6765871837442858,0.8805456876010501,0.0,0.0,0.0,1.262130801687764,25.24261603375528,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-10 18:00:00,0.8314632568655501,0.8541293169730185,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8314632568655501,0.0,1.4627755388024801,0.0,0.0,0.0,0.19783974874106142,0.6562895682319572,0.8541293169730185,0.0,0.0,0.0,1.2649357900614187,25.298715801228372,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-10 19:00:00,0.9009349886231175,0.8981566013530708,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9009349886231175,0.0,1.4701684756216635,0.0,0.0,0.0,0.20803767393389958,0.6901189274191712,0.8981566013530708,0.0,0.0,0.0,1.262130801687764,25.24261603375528,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-10 20:00:00,0.863427245596566,0.9280951547315067,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.863427245596566,0.0,1.4745924529700773,0.0,0.0,0.0,0.21497226306502962,0.7131228916664771,0.9280951547315067,0.0,0.0,0.0,1.2596201899050476,25.19240379810095,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-10 21:00:00,0.7682344916570094,0.7960133015913491,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7682344916570094,0.0,1.4417384115131056,0.0,0.0,0.0,0.18437848748651492,0.6116348141048342,0.7960133015913491,0.0,0.0,0.0,1.2573599240265907,25.147198480531817,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-10 22:00:00,0.7421139196158824,0.45964484892774815,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7421139196158824,0.0,1.3638262630398217,0.0,0.0,0.0,0.10646633901323099,0.35317850991451716,0.45964484892774815,0.0,0.0,0.0,1.2573599240265907,25.147198480531817,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-10 23:00:00,0.6225985680013183,0.1901978685218268,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6225985680013183,0.0,1.2993693742369505,0.0,0.0,0.0,0.0440550368330611,0.1461428316887657,0.1901978685218268,0.0,0.0,0.0,1.2553143374038895,25.106286748077792,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-11 00:00:00,0.3678355890686435,0.29586600250768863,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3678355890686435,0.0,1.3238450088537168,0.0,0.0,0.0,0.06853067144982733,0.2273353310578613,0.29586600250768863,0.0,0.0,0.0,1.2553143374038895,25.106286748077792,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-11 01:00:00,0.2738914284388922,0.31721715732783107,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2738914284388922,0.0,1.3287905212263849,0.0,0.0,0.0,0.07347618382249528,0.2437409735053358,0.31721715732783107,0.0,0.0,0.0,1.2553143374038895,25.106286748077792,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-11 02:00:00,0.24861989984843277,0.33856831214797356,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24861989984843277,0.0,1.3337360335990527,0.0,0.0,0.0,0.07842169619516323,0.26014661595281036,0.33856831214797356,0.0,0.0,0.0,1.2553143374038895,25.106286748077792,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-11 03:00:00,0.23403632998990676,0.491076560863277,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23403632998990676,0.0,1.3690611219752524,0.0,0.0,0.0,0.11374678457136289,0.3773297762919141,0.491076560863277,0.0,0.0,0.0,1.2553143374038895,25.106286748077792,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-11 04:00:00,0.24362552660921152,0.8875980075230658,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24362552660921152,0.0,1.4609063517533716,0.0,0.0,0.0,0.205592014349482,0.6820059931735839,0.8875980075230658,0.0,0.0,0.0,1.2553143374038895,25.106286748077792,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-11 05:00:00,0.29596655815624995,2.0283597079135354,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29596655815624995,0.0,1.725138012807345,0.0,0.0,0.0,0.46982367540345543,1.55853603251008,2.0283597079135354,0.0,0.0,0.0,1.2553143374038895,25.106286748077792,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-11 06:00:00,0.4889491401197583,2.5255365987254246,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4889491401197583,0.0,1.8402978009137558,0.0,0.0,0.0,0.5849834635098663,1.9405531352155583,2.5255365987254246,0.0,0.0,0.0,1.2553143374038895,25.106286748077792,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-11 07:00:00,0.6478201528593857,2.2967742256524692,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6478201528593857,0.0,1.7873101683494563,0.0,0.0,0.0,0.5319958309455668,1.7647783947069025,2.2967742256524692,0.0,0.0,0.0,1.2553143374038895,25.106286748077792,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-11 08:00:00,0.7074030256032948,1.8514501394037832,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7074030256032948,0.0,1.6841609102909534,0.0,0.0,0.0,0.4288465728870638,1.4226035665167196,1.8514501394037832,0.0,0.0,0.0,1.2553143374038895,25.106286748077792,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-11 09:00:00,0.7195393525746024,1.8300989845836408,20.0,0.0,0.0,0.0,0.0,0.0,1.0861344696021267,0.0,0.0,0.0,0.0,1.3126202808907612,0.0,0.0,0.0,0.42390106051439586,1.406197924069245,1.8300989845836408,0.0,0.0,0.0,1.2553143374038895,25.106286748077792,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0861344696021267,1.0861344696021267,0.36659511702752423,0.36659511702752423
2012-01-11 10:00:00,0.6954165298291639,1.5525339719217885,20.0,0.0,0.0,0.0,0.0,0.0,1.9277560629851722,0.0,0.0,0.0,0.0,0.38258420391759373,0.0,0.0,0.0,0.35960939966971245,1.192924572252076,1.5525339719217885,0.0,0.0,0.0,1.2553143374038895,25.106286748077792,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9277560629851722,1.9277560629851722,1.2323395331560083,1.2323395331560083
2012-01-11 11:00:00,0.7090012250398456,1.4701795176155248,20.0,0.0,0.0,0.0,0.0,0.0,2.085242382458704,0.0,0.0,0.0,0.0,0.22165261855429708,0.0,0.0,0.0,0.34053385194656466,1.1296456656689602,1.4701795176155248,0.0,0.0,0.0,1.2573599240265907,25.147198480531817,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.085242382458704,2.085242382458704,1.3762411574188582,1.3762411574188582
2012-01-11 12:00:00,0.7882619283462864,1.348172918643282,20.0,0.0,0.0,0.18887849213748265,0.0,0.0,2.546774125755965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31227378124560495,1.0358991373976771,1.348172918643282,0.0,0.0,0.0,1.2573599240265907,25.147198480531817,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.357895633618482,2.357895633618482,1.5696337052721956,1.5696337052721956
2012-01-11 13:00:00,0.7625908498966893,1.2078653298252031,20.0,0.0,0.0,2.0543638297580893,0.0,0.0,4.3563495694993275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2797746999395013,0.9280906298857019,1.2078653298252031,0.0,0.0,0.0,1.2596201899050476,25.19240379810095,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.301985739741238,2.301985739741238,1.5393948898445489,1.5393948898445489
2012-01-11 14:00:00,0.6581085617321814,1.1499121953133875,20.0,0.0,0.0,0.0,0.0,0.0,1.9724590127670878,0.0,0.0,0.0,0.0,0.21162090522668664,0.0,0.0,0.0,0.2663511663565454,0.8835610289568422,1.1499121953133875,0.0,0.0,0.0,1.2596201899050476,25.19240379810095,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9724590127670878,1.9724590127670878,1.3143504510349064,1.3143504510349064
2012-01-11 15:00:00,0.5932815970870897,1.0919590608015723,20.0,0.0,0.0,0.9341366804513092,0.0,0.0,3.039966100217036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25292763277358954,0.8390314280279828,1.0919590608015723,0.0,0.0,0.0,1.2596201899050476,25.19240379810095,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.105829419765727,2.105829419765727,1.5125478226786373,1.5125478226786373
2012-01-11 16:00:00,0.5733041041302048,1.217015824748121,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5733041041302048,0.0,1.539254129268664,0.0,0.0,0.0,0.2818942052420732,0.9351216195060479,1.217015824748121,0.0,0.0,0.0,1.2573599240265907,25.147198480531817,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-11 17:00:00,0.6117607780722083,1.3024204440286913,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6117607780722083,0.0,1.5569905921366347,0.0,0.0,0.0,0.3016762547327451,1.0007441892959463,1.3024204440286913,0.0,0.0,0.0,1.2553143374038895,25.106286748077792,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-11 18:00:00,0.710050043420082,1.3969755582321792,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.710050043420082,0.0,1.5788921469298784,0.0,0.0,0.0,0.32357780952598886,1.0733977487061903,1.3969755582321792,0.0,0.0,0.0,1.2553143374038895,25.106286748077792,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-11 19:00:00,0.8249206279221704,1.5708349617676252,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8249206279221704,0.0,1.619162747678746,0.0,0.0,0.0,0.3638484102748565,1.2069865514927687,1.5708349617676252,0.0,0.0,0.0,1.2553143374038895,25.106286748077792,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-11 20:00:00,0.8319626941894723,1.5860857866391553,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8319626941894723,0.0,1.6208351505459826,0.0,0.0,0.0,0.3673809191124764,1.218704867526679,1.5860857866391553,0.0,0.0,0.0,1.2534542314335062,25.069084628670126,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-11 21:00:00,0.7868635038393046,1.348172918643282,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7868635038393046,0.0,1.565728012679111,0.0,0.0,0.0,0.31227378124560495,1.0358991373976771,1.348172918643282,0.0,0.0,0.0,1.2534542314335062,25.069084628670126,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-11 22:00:00,0.7217368767998599,0.9364006471119628,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7217368767998599,0.0,1.470350274063372,0.0,0.0,0.0,0.21689604262986587,0.719504604482097,0.9364006471119628,0.0,0.0,0.0,1.2534542314335062,25.069084628670126,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-11 23:00:00,0.5597693526519153,0.4514244161972981,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5597693526519153,0.0,1.3580164930270573,0.0,0.0,0.0,0.10456226159355099,0.34686215460374714,0.4514244161972981,0.0,0.0,0.0,1.2534542314335062,25.069084628670126,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-12 00:00:00,0.3678355890686435,0.24548160396671104,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3678355890686435,0.0,1.3142201884903393,0.0,0.0,0.0,0.05686026446374868,0.18862133950296237,0.24548160396671104,0.0,0.0,0.0,1.2573599240265907,25.147198480531817,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-12 01:00:00,0.2738914284388922,0.26319677126327784,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2738914284388922,0.0,1.3183235065444243,0.0,0.0,0.0,0.06096358251783364,0.20223318874544421,0.26319677126327784,0.0,0.0,0.0,1.2573599240265907,25.147198480531817,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-12 02:00:00,0.24861989984843277,0.2809119385598446,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24861989984843277,0.0,1.3203812379758082,0.0,0.0,0.0,0.06506690057191859,0.215845037987926,0.2809119385598446,0.0,0.0,0.0,1.2553143374038895,25.106286748077792,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-12 03:00:00,0.23403632998990676,0.40744884782103585,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23403632998990676,0.0,1.3496906526478436,0.0,0.0,0.0,0.094376315243954,0.3130725325770819,0.40744884782103585,0.0,0.0,0.0,1.2553143374038895,25.106286748077792,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-12 04:00:00,0.24362552660921152,0.7364448119001332,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24362552660921152,0.0,1.4258951307951355,0.0,0.0,0.0,0.17058079339124607,0.5658640185088872,0.7364448119001332,0.0,0.0,0.0,1.2553143374038895,25.106286748077792,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-12 05:00:00,0.29596655815624995,1.6829408931738439,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29596655815624995,0.0,1.6451295525419605,0.0,0.0,0.0,0.3898152151380709,1.2931256780357732,1.6829408931738439,0.0,0.0,0.0,1.2553143374038895,25.106286748077792,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-12 06:00:00,0.4889491401197583,2.0954512173653272,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4889491401197583,0.0,1.7406782443727957,0.0,0.0,0.0,0.48536390696890624,1.610087310396421,2.0954512173653272,0.0,0.0,0.0,1.2553143374038895,25.106286748077792,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-12 07:00:00,0.6478201528593857,1.9056458534735405,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6478201528593857,0.0,1.6967141223647428,0.0,0.0,0.0,0.4413997849608532,1.4642460685126875,1.9056458534735405,0.0,0.0,0.0,1.2553143374038895,25.106286748077792,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-12 08:00:00,0.7074030256032948,1.536158078430862,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7074030256032948,0.0,1.6131762181451004,0.0,0.0,0.0,0.3558162941185098,1.1803417843123523,1.536158078430862,0.0,0.0,0.0,1.2573599240265907,25.147198480531817,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-12 09:00:00,0.7195393525746024,1.5184429111342952,20.0,0.0,0.0,0.0,0.0,0.0,0.17580862342445075,0.0,0.0,0.5437307291501516,0.0,1.6090729000910156,0.0,0.0,0.0,0.3517129760644248,1.1667299350698703,1.5184429111342952,0.0,0.0,0.0,1.2573599240265907,25.147198480531817,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17580862342445075,0.17580862342445075,0.0,0.0
2012-01-12 10:00:00,0.6954165298291639,1.288145736278927,20.0,0.0,0.0,0.0,0.0,0.0,0.4076962106340377,0.0,0.0,0.2877203191951262,0.0,1.5536841787652098,0.0,0.0,0.0,0.2983698413613204,0.9897758949176066,1.288145736278927,0.0,0.0,0.0,1.2553143374038895,25.106286748077792,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4076962106340377,0.4076962106340377,0.0,0.0
2012-01-12 11:00:00,0.7090012250398456,1.2198158052778838,20.0,0.0,0.0,0.0,0.0,0.0,0.6564371417132845,0.0,0.0,0.05256408332656115,0.0,1.539902681465012,0.0,0.0,0.0,0.2825427574384213,0.9372730478394625,1.2198158052778838,0.0,0.0,0.0,1.2573599240265907,25.147198480531817,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6564371417132845,0.6564371417132845,0.0,0.0
2012-01-12 12:00:00,0.7882619283462864,1.1185862778689308,20.0,0.0,0.0,0.0,0.0,0.0,1.486501626535688,0.0,0.0,0.0,0.0,0.818215451537982,0.0,0.0,0.0,0.25909522570079296,0.8594910521681379,1.1185862778689308,0.0,0.0,0.0,1.2573599240265907,25.147198480531817,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.486501626535688,1.486501626535688,0.6982396981894017,0.6982396981894017
2012-01-12 13:00:00,0.7625908498966893,1.0021723213486349,20.0,0.0,0.0,0.0,0.0,0.0,1.2637685840923956,0.0,0.0,0.0,0.0,0.9905730199118619,0.0,0.0,0.0,0.2321305642025204,0.7700417571461144,1.0021723213486349,0.0,0.0,0.0,1.2596201899050476,25.19240379810095,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2637685840923956,1.2637685840923956,0.5011777341957062,0.5011777341957062
2012-01-12 14:00:00,0.6581085617321814,0.9540882958293821,20.0,0.0,0.0,1.3268300845439884,0.0,0.0,3.4680624345910807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22099298662714695,0.7330953092022352,0.9540882958293821,0.0,0.0,0.0,1.262130801687764,25.24261603375528,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1412323500470922,2.1412323500470922,1.4831237883149109,1.4831237883149109
2012-01-12 15:00:00,0.5932815970870897,0.9060042703101294,20.0,0.0,0.0,0.2901738378518468,0.0,0.0,2.355441645678474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20985540905177347,0.696148861258356,0.9060042703101294,0.0,0.0,0.0,1.262130801687764,25.24261603375528,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0652678078266273,2.0652678078266273,1.4719862107395374,1.4719862107395374
2012-01-12 16:00:00,0.5733041041302048,1.0097645359043064,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5733041041302048,0.0,1.498824919144261,0.0,0.0,0.0,0.23388912908284254,0.7758754068214638,1.0097645359043064,0.0,0.0,0.0,1.2649357900614187,25.298715801228372,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
